tag_id,species,date,level,field_name,prop_use,confidence
1961612A,EAME,2024-09-20,95,piano,0.03256070981582794,0
1961612A,EAME,2024-09-20,95,off_field,0.19997814669337022,NA
1961612A,EAME,2024-09-20,50,off_field,0.17291226745424346,NA
1961612A,EAME,2024-09-29,95,blue_silo,0.2313640857410848,0.714052206959549
1961612A,EAME,2024-09-29,50,blue_silo,0.31380025313375176,0.714052206959549
1961612A,EAME,2024-09-29,95,bobolink,0.09241590292616887,0.3535866312553107
1961612A,EAME,2024-09-29,50,bobolink,0.06206831080941117,0.3535866312553107
1961612A,EAME,2024-09-29,95,pear_tree,0.1241871438681892,0.41297321999147124
1961612A,EAME,2024-09-29,50,pear_tree,0.09741501634313933,0.41297321999147124
1961612A,EAME,2024-09-29,95,swale,0.028800897047247805,0
1961612A,EAME,2024-09-29,95,underhill,0.180166108160211,0.845589155178315
1961612A,EAME,2024-09-29,50,underhill,0.28937424847209064,0.845589155178315
1961612A,EAME,2024-09-29,95,wheat,0.02197580638077081,0
1961612A,EAME,2024-09-29,95,quarter,0.010508244055493101,0
1961612A,EAME,2024-09-29,95,retired,0.06866117075716226,0.9333247256118785
1961612A,EAME,2024-09-29,50,retired,0.12172263759094806,0.9333247256118785
1961612A,EAME,2024-09-29,95,front_hay,0.09122086927102004,0.2990863324854812
1961612A,EAME,2024-09-29,50,front_hay,0.051822475212819276,0.2990863324854812
1961612A,EAME,2024-09-29,95,entrance,0.005894389288870156,0
1961612A,EAME,2024-09-29,95,clydesdale,0.011880093066083628,0
1961612A,EAME,2024-09-29,95,off_field,0.12935574176938247,NA
1961612A,EAME,2024-09-29,50,off_field,0.06379705843783975,NA
1961612A,EAME,2024-05-29,95,frog,0.17533745012381904,0.6241178063603435
1961612A,EAME,2024-05-29,50,frog,0.20792062304364528,0.6241178063603435
1961612A,EAME,2024-05-29,95,horse,0.018626043788166225,0.010154595964632402
1961612A,EAME,2024-05-29,95,pear_tree,0.019417982257718975,0
1961612A,EAME,2024-05-29,95,wheat,0.5656716167810869,0.7401402895155651
1961612A,EAME,2024-05-29,50,wheat,0.7954900315299801,0.7401402895155651
1961612A,EAME,2024-05-29,95,quarter,0.029946300864322106,0.0044326799315576645
1961612A,EAME,2024-05-29,95,native_ws,0.00751479422726733,0
1961612A,EAME,2024-05-29,95,cattle,0.06120278490718013,0
1961612A,EAME,2024-05-29,95,wish_well,0.009855945286099713,0
1961612A,EAME,2024-05-29,95,off_field,0.10425521789101762,NA
1961612A,EAME,2024-05-29,50,off_field,0,NA
1961612A,EAME,2024-05-30,95,frog,0.27815283833094867,0.5781911337086747
1961612A,EAME,2024-05-30,50,frog,0.30527921633430655,0.5781911337086747
1961612A,EAME,2024-05-30,95,horse,0.009169169152662608,0
1961612A,EAME,2024-05-30,95,wheat,0.5524002374877923,0.6687790874225367
1961612A,EAME,2024-05-30,50,wheat,0.7012596579326131,0.6687790874225367
1961612A,EAME,2024-05-30,95,quarter,0.009691197255468308,0
1961612A,EAME,2024-05-30,95,cattle,0.11831372688579171,0
1961612A,EAME,2024-05-30,95,off_field,0.02769666739371703,NA
1961612A,EAME,2024-05-30,50,off_field,0,NA
1961612A,EAME,2024-06-06,95,frog,0.2826933477054954,0.6983738356185665
1961612A,EAME,2024-06-06,50,frog,0.3747141796056024,0.6983738356185665
1961612A,EAME,2024-06-06,95,horse,0.02459910086743875,0
1961612A,EAME,2024-06-06,95,wheat,0.5453474351871843,0.6100500019296274
1961612A,EAME,2024-06-06,50,wheat,0.6314446474702594,0.6100500019296274
1961612A,EAME,2024-06-06,95,quarter,0.036905270170827606,0
1961612A,EAME,2024-06-06,95,cattle,0.1053755492571928,0
1961612A,EAME,2024-06-06,95,off_field,0.0034038295900971276,NA
1961612A,EAME,2024-06-06,50,off_field,0,NA
1961612A,EAME,2024-06-20,95,frog,0.016784692108718836,0
1961612A,EAME,2024-06-20,95,horse,0.2858021318883148,0.8523582074634559
1961612A,EAME,2024-06-20,50,horse,0.4625390310107807,0.8523582074634559
1961612A,EAME,2024-06-20,95,wheat,0.009202969821026093,0
1961612A,EAME,2024-06-20,95,quarter,0.07202335548868287,0.12297009901268996
1961612A,EAME,2024-06-20,50,quarter,0.016816423980243675,0.12297009901268996
1961612A,EAME,2024-06-20,95,cat_barn,0.05490417539755761,0.013082369606435664
1961612A,EAME,2024-06-20,95,gi,0.026178463167965262,0
1961612A,EAME,2024-06-20,95,native_ws,0.1574052003296811,0.4928221799511558
1961612A,EAME,2024-06-20,50,native_ws,0.14728892644581523,0.4928221799511558
1961612A,EAME,2024-06-20,95,cattle,0.07813763199609766,0.11023337563061086
1961612A,EAME,2024-06-20,50,cattle,0.016354381608393868,0.11023337563061086
1961612A,EAME,2024-06-20,95,wish_well,0.19207246007425718,0.6602485257829988
1961612A,EAME,2024-06-20,50,wish_well,0.24078715417669388,0.6602485257829988
1961612A,EAME,2024-06-20,95,off_field,0.10748891972769857,NA
1961612A,EAME,2024-06-20,50,off_field,0.11485027688443752,NA
1961612A,EAME,2024-06-22,95,horse,0.4181801835914991,0.65183839512656
1961612A,EAME,2024-06-22,50,horse,0.5171902383417041,0.65183839512656
1961612A,EAME,2024-06-22,95,quarter,0.01873850221466803,0
1961612A,EAME,2024-06-22,95,cat_barn,0.010545361709456424,0
1961612A,EAME,2024-06-22,95,native_ws,0.06799788236348991,0
1961612A,EAME,2024-06-22,95,cattle,0.040599494572432546,0.0059933781133612914
1961612A,EAME,2024-06-22,95,wish_well,0.41081998204848025,0.6395415483372217
1961612A,EAME,2024-06-22,50,wish_well,0.498502402296568,0.6395415483372217
1961612A,EAME,2024-06-22,95,off_field,0.033118593499973724,NA
1961612A,EAME,2024-06-22,50,off_field,0,NA
1961612A,EAME,2024-06-23,95,frog,0.13636621510780486,0.4833795318133162
1961612A,EAME,2024-06-23,50,frog,0.12516208011924465,0.4833795318133162
1961612A,EAME,2024-06-23,95,horse,0.2242850134738555,0.8338084851429493
1961612A,EAME,2024-06-23,50,horse,0.3550947853098359,0.8338084851429493
1961612A,EAME,2024-06-23,95,wheat,0.2516992300901736,0.328508556221472
1961612A,EAME,2024-06-23,50,wheat,0.15700240369934595,0.328508556221472
1961612A,EAME,2024-06-23,95,quarter,0.01928477535258734,0
1961612A,EAME,2024-06-23,95,native_ws,0.06256588742798169,0.13307250126931916
1961612A,EAME,2024-06-23,50,native_ws,0.01580897300488698,0.13307250126931916
1961612A,EAME,2024-06-23,95,cattle,0.058806118084390874,0.04331493788231642
1961612A,EAME,2024-06-23,95,wish_well,0.20748085885396808,0.8482690665431107
1961612A,EAME,2024-06-23,50,wish_well,0.33418688019469367,0.8482690665431107
1961612A,EAME,2024-06-23,95,off_field,0.031222917932798376,NA
1961612A,EAME,2024-06-23,50,off_field,0.007908302563689646,NA
1961612A,EAME,2024-06-25,95,frog,0.22269551971467236,0.5890174029988688
1961612A,EAME,2024-06-25,50,frog,0.24893603093677746,0.5890174029988688
1961612A,EAME,2024-06-25,95,horse,0.20773500219472507,0.6300082545893372
1961612A,EAME,2024-06-25,50,horse,0.24837282278807307,0.6300082545893372
1961612A,EAME,2024-06-25,95,wheat,0.32321864797500055,0.5685684806169892
1961612A,EAME,2024-06-25,50,wheat,0.34876054210885976,0.5685684806169892
1961612A,EAME,2024-06-25,95,quarter,0.1382294858977994,0.5899611106954822
1961612A,EAME,2024-06-25,50,quarter,0.1547648146224257,0.5899611106954822
1961612A,EAME,2024-06-25,95,native_ws,0.007825779505735887,0
1961612A,EAME,2024-06-25,95,cattle,0.07491858570450317,0
1961612A,EAME,2024-06-25,95,wish_well,0.02101120150209782,0
1961612A,EAME,2024-06-25,95,off_field,0.004365707181715339,NA
1961612A,EAME,2024-06-25,50,off_field,0,NA
1961612A,EAME,2024-06-27,95,blue_silo,0.014477196471518114,0
1961612A,EAME,2024-06-27,95,frog,0.17278293726703695,0.7004845416373848
1961612A,EAME,2024-06-27,50,frog,0.22961757200010588,0.7004845416373848
1961612A,EAME,2024-06-27,95,horse,0.09378343353846529,0.5048610838560188
1961612A,EAME,2024-06-27,50,horse,0.08982634653324649,0.5048610838560188
1961612A,EAME,2024-06-27,95,pear_tree,0.022365563967846804,0
1961612A,EAME,2024-06-27,95,wheat,0.41147262685893043,0.7099932576608331
1961612A,EAME,2024-06-27,50,wheat,0.5542438537480329,0.7099932576608331
1961612A,EAME,2024-06-27,95,quarter,0.14576531612791419,0.46205512818118083
1961612A,EAME,2024-06-27,50,quarter,0.12777729957227701,0.46205512818118083
1961612A,EAME,2024-06-27,95,cattle,0.08603593735062921,0.003540813433705418
1961612A,EAME,2024-06-27,95,wish_well,0.010358831891156377,0
1961612A,EAME,2024-06-27,95,off_field,0.040663551307975145,NA
1961612A,EAME,2024-06-27,50,off_field,0,NA
1961612A,EAME,2024-10-01,95,alfalfa,0.09134744401902345,0.36136376908207224
1961612A,EAME,2024-10-01,50,alfalfa,0.06268516676868154,0.36136376908207224
1961612A,EAME,2024-10-01,95,blue_silo,0.15573675430032086,0.7178840702037247
1961612A,EAME,2024-10-01,50,blue_silo,0.21230939569370386,0.7178840702037247
1961612A,EAME,2024-10-01,95,bobolink,0.09646171123367588,0.5214451800948847
1961612A,EAME,2024-10-01,50,bobolink,0.0955184789054931,0.5214451800948847
1961612A,EAME,2024-10-01,95,pear_tree,0.010247847999471534,0
1961612A,EAME,2024-10-01,95,swale,0.21191342666905164,0.85331949143243635
1961612A,EAME,2024-10-01,50,swale,0.34339496126518726,0.85331949143243635
1961612A,EAME,2024-10-01,95,underhill,0.02502320789939892,0
1961612A,EAME,2024-10-01,95,retired,0.03140847054468261,0.6200230713103122
1961612A,EAME,2024-10-01,50,retired,0.03698098010742924,0.6200230713103122
1961612A,EAME,2024-10-01,95,front_hay,0.024957153203799286,0
1961612A,EAME,2024-10-01,95,clydesdale,0.023414500796155608,0
1961612A,EAME,2024-10-01,95,pond,0.1134147047402659,0.609461620562128
1961612A,EAME,2024-10-01,50,pond,0.1312621480308017,0.609461620562128
1961612A,EAME,2024-10-01,95,back_woods,0.05052309735084242,0.13705666553722773
1961612A,EAME,2024-10-01,50,back_woods,0.01314964133644014,0.13705666553722773
1961612A,EAME,2024-10-01,95,piano,0.005175467646902851,0
1961612A,EAME,2024-10-01,95,cat_barn,0.006705992269897536,0
1961612A,EAME,2024-10-01,95,gi,0.005815261266051858,0
1961612A,EAME,2024-10-01,95,off_field,0.13677181274923791,NA
1961612A,EAME,2024-10-01,50,off_field,0.10469922789226319,NA
1961612A,EAME,2024-06-05,95,blue_silo,0.011492890091348929,0
1961612A,EAME,2024-06-05,95,frog,0.33492266927149816,0.772944486516004
1961612A,EAME,2024-06-05,50,frog,0.49166741085948873,0.772944486516004
1961612A,EAME,2024-06-05,95,horse,0.005346616159539559,0
1961612A,EAME,2024-06-05,95,wheat,0.5208935347740271,0.510498748185371
1961612A,EAME,2024-06-05,50,wheat,0.5050358690905606,0.510498748185371
1961612A,EAME,2024-06-05,95,quarter,0.020613075750857086,0
1961612A,EAME,2024-06-05,95,cattle,0.09235717786068702,0.07738337998238203
1961612A,EAME,2024-06-05,50,cattle,0.013573658681503106,0.07738337998238203
1961612A,EAME,2024-06-05,95,off_field,0.010137381355125529,NA
1961612A,EAME,2024-06-05,50,off_field,0,NA
1961612A,EAME,2024-06-07,95,frog,0.22879625880597787,0.5888033847608207
1961612A,EAME,2024-06-07,50,frog,0.2559071475337396,0.5888033847608207
1961612A,EAME,2024-06-07,95,horse,0.04331488400267172,0.2791514127057693
1961612A,EAME,2024-06-07,50,horse,0.022968899370464632,0.2791514127057693
1961612A,EAME,2024-06-07,95,wheat,0.5054172296929533,0.6016672692860072
1961612A,EAME,2024-06-07,50,wheat,0.5776564524409324,0.6016672692860072
1961612A,EAME,2024-06-07,95,quarter,0.12410914832682805,0.6187698500678447
1961612A,EAME,2024-06-07,50,quarter,0.14588012910187162,0.6187698500678447
1961612A,EAME,2024-06-07,95,cattle,0.10033565551438783,0
1961612A,EAME,2024-06-07,95,off_field,0,NA
1961612A,EAME,2024-06-07,50,off_field,0,NA
1961612A,EAME,2024-06-28,95,blue_silo,0.20947318960001537,0.2896343357719397
1961612A,EAME,2024-06-28,50,blue_silo,0.11524178786272286,0.2896343357719397
1961612A,EAME,2024-06-28,95,frog,0.2011214765746542,0.9404939010294138
1961612A,EAME,2024-06-28,50,frog,0.3592906606831668,0.9404939010294138
1961612A,EAME,2024-06-28,95,horse,0.026653157817143208,0.4247243548864629
1961612A,EAME,2024-06-28,50,horse,0.021502419587993517,0.4247243548864629
1961612A,EAME,2024-06-28,95,pear_tree,0.03839945506842196,0
1961612A,EAME,2024-06-28,95,swale,0.0670217750769279,0.1666433775673194
1961612A,EAME,2024-06-28,50,swale,0.021214630961774953,0.1666433775673194
1961612A,EAME,2024-06-28,95,underhill,0.008923342835935558,0
1961612A,EAME,2024-06-28,95,wheat,0.26165861806858454,0.7872843293643591
1961612A,EAME,2024-06-28,50,wheat,0.3912894571051831,0.7872843293643591
1961612A,EAME,2024-06-28,95,quarter,0.06564221607325589,0.43823919406551093
1961612A,EAME,2024-06-28,50,quarter,0.054641919433708164,0.43823919406551093
1961612A,EAME,2024-06-28,95,retired,0.020700479888586913,0
1961612A,EAME,2024-06-28,95,cattle,0.055439205990270586,0.2873538516563479
1961612A,EAME,2024-06-28,50,cattle,0.030259762871237432,0.2873538516563479
1961612A,EAME,2024-06-28,95,off_field,0.043154639865138976,NA
1961612A,EAME,2024-06-28,50,off_field,0.006559361494213231,NA
1961612A,EAME,2024-07-06,95,blue_silo,0.018888424293590084,0
1961612A,EAME,2024-07-06,95,frog,0.08911466851757799,0.8659463308325513
1961612A,EAME,2024-07-06,50,frog,0.14657829678479847,0.8659463308325513
1961612A,EAME,2024-07-06,95,horse,0.06721066292472785,0.9854054880849105
1961612A,EAME,2024-07-06,50,horse,0.125800583161692,0.9854054880849105
1961612A,EAME,2024-07-06,95,pear_tree,0.035283588490740946,0
1961612A,EAME,2024-07-06,95,swale,0.010334872879153427,0
1961612A,EAME,2024-07-06,95,wheat,0.20896854154018468,0.946893409221729
1961612A,EAME,2024-07-06,50,wheat,0.3758473598993276,0.946893409221729
1961612A,EAME,2024-07-06,95,quarter,0.09177594790224965,0.9807677014406347
1961612A,EAME,2024-07-06,50,quarter,0.17097181915444368,0.9807677014406347
1961612A,EAME,2024-07-06,95,cat_barn,0.03382031606470278,0.37732455924253766
1961612A,EAME,2024-07-06,50,cat_barn,0.02423942056495407,0.37732455924253766
1961612A,EAME,2024-07-06,95,gi,0.04218569712780172,0
1961612A,EAME,2024-07-06,95,native_ws,0.043746859591617816,0.03459133124043586
1961612A,EAME,2024-07-06,95,cattle,0.09317280877303813,0.4110185371485434
1961612A,EAME,2024-07-06,50,cattle,0.07274113876852416,0.4110185371485434
1961612A,EAME,2024-07-06,95,wish_well,0.04198142068552922,0.26351009830806593
1961612A,EAME,2024-07-06,50,wish_well,0.02101279835892152,0.26351009830806593
1961612A,EAME,2024-07-06,95,off_field,0.21524027173236607,NA
1961612A,EAME,2024-07-06,50,off_field,0.05993420678503209,NA
1961612A,EAME,2024-09-19,95,alfalfa,0.15799145152582472,0.6026604791699568
1961612A,EAME,2024-09-19,50,alfalfa,0.1808708552858752,0.6026604791699568
1961612A,EAME,2024-09-19,95,blue_silo,0.03159240864657386,0
1961612A,EAME,2024-09-19,95,bobolink,0.01474283680625314,0
1961612A,EAME,2024-09-19,95,swale,0.2722355514982976,0.5929677933106027
1961612A,EAME,2024-09-19,50,swale,0.30664665781541606,0.5929677933106027
1961612A,EAME,2024-09-19,95,pond,0.1514642291535027,0.5656770988375839
1961612A,EAME,2024-09-19,50,pond,0.16275748352543337,0.5656770988375839
1961612A,EAME,2024-09-19,95,back_woods,0.2454663043797893,0.6090594836873828
1961612A,EAME,2024-09-19,50,back_woods,0.28399708650116623,0.6090594836873828
1961612A,EAME,2024-09-19,95,piano,0.008975851927383793,0
1961612A,EAME,2024-09-19,95,off_field,0.11416788173959415,NA
1961612A,EAME,2024-09-19,50,off_field,0.06572791687210916,NA
